/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00018_0_055_2_659,79
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00047_0_000_8_675,260
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00092_0_000_8_579,258
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00011_0_000_6_930,209
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00056_0_000_3_322,101
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00049_0_000_3_136,94
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00030_0_000_2_570,79
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00070_0_000_9_412,284
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00062_0_000_4_381,133
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00106_0_000_11_030,332
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00050_0_000_3_361,101
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00081_0_000_17_589,528
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00041_0_000_9_700,292
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00080_0_000_5_105,154
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00052_0_000_3_920,119
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/C57HU_ECzcA/s00061_0_000_10_910,328
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/i3Zu3r4uSQU/s00006_0_500_5_100,112
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/i3Zu3r4uSQU/s00008_0_000_1_202,29
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/i3Zu3r4uSQU/s00007_0_000_2_407,58
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/V1NtrnPz3sA/s00003_4_822_16_677,297
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/V1NtrnPz3sA/s00002_16_636_25_756,229
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/V1NtrnPz3sA/s00001_1_203_12_028,271
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/l-llA_97s5Y/s00001_5_306_47_657,2539
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/k7i5-yVasTQ/s00009_1_924_7_796,147
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/k7i5-yVasTQ/s00006_1_900_8_300,161
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/k7i5-yVasTQ/s00003_4_108_8_516,111
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cCqzi9hhC4E/s00009_0_000_5_250,132
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cCqzi9hhC4E/s00015_0_000_5_939,149
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cCqzi9hhC4E/s00003_0_000_5_114,128
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_3l_kpLJTMM/s00007_0_000_5_927,356
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_3l_kpLJTMM/s00021_0_000_11_469,688
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_3l_kpLJTMM/s00019_0_000_7_614,458
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_3l_kpLJTMM/s00012_0_000_6_656,399
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_3l_kpLJTMM/s00020_0_202_7_779,455
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_3l_kpLJTMM/s00016_0_000_2_181,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_wYnQ7aYi1Q/s00001_0_000_30_967,775
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/JQX8HKz8ps4/s00001_14_220_55_176,1228
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/HPu4kux_mPM/s00033_0_101_4_432,109
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/RE30Guewuu0/s00004_0_000_25_920,778
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr9NZq1PPDs/s00001_6_315_16_640,260
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr9NZq1PPDs/s00011_16_524_27_240,269
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aDNylAXOGKM/s00002_1_302_25_539,727
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8_6CvkSEiuI/s00004_1_001_25_434,611
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/8_6CvkSEiuI/s00002_0_000_15_779,395
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Z4A_eno_YRI/s00004_0_000_15_120,455
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Z4A_eno_YRI/s00003_0_000_11_744,353
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/iOjlWb94PYM/s00002_0_000_23_000,1379
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/iOjlWb94PYM/s00001_8_716_17_232,511
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GQpxziqL608/s00006_0_000_8_599,258
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GQpxziqL608/s00005_0_000_14_940,449
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GQpxziqL608/s00003_0_000_5_923,179
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GQpxziqL608/s00002_0_000_10_030,301
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GQpxziqL608/s00007_0_000_6_465,195
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00050_0_000_8_161,245
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00042_0_000_4_207,128
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00025_1_503_4_908,103
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00006_0_000_2_763,84
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00046_0_000_6_930,208
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00044_0_000_4_241,128
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00035_0_000_6_139,185
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00059_0_000_7_317,221
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00090_0_000_7_891,237
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00038_0_000_4_724,142
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00013_0_000_4_534,137
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00010_0_000_2_693,81
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00017_1_700_6_800,154
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00020_3_303_7_608,130
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00024_0_091_3_839,114
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00073_0_000_5_839,176
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00079_0_000_11_306,339
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00043_0_090_3_330,98
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00065_0_000_6_162,186
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00026_0_100_5_010,149
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00040_0_000_6_829,205
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00031_2_207_8_325,184
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00047_0_000_5_734,173
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00087_0_000_8_475,255
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00012_0_000_2_055,63
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00029_0_904_5_627,142
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00027_0_302_4_829,136
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00088_0_000_7_026,211
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00064_0_000_2_888,88
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00069_0_000_5_167,156
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00062_0_000_2_527,77
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00014_0_000_3_309,101
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00070_0_000_7_239,218
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00018_0_501_4_608,124
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00091_0_000_16_157,485
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00074_0_000_6_426,194
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00055_0_000_3_100,93
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00019_1_308_5_934,139
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00008_0_000_2_576,78
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00077_0_000_27_720,831
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00071_0_000_6_000,180
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00030_3_315_8_036,142
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00036_0_000_5_929,179
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3ZKf-iJdEks/s00039_0_000_5_862,177
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/UxKLA2Mq4pQ/s00001_0_000_28_840,684
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00043_0_000_3_887,98
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00027_0_000_6_435,161
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00018_4_209_6_213,51
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00047_0_000_5_052,127
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00015_4_733_10_774,152
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00039_0_000_4_954,124
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00033_0_000_3_481,88
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00023_0_000_7_218,181
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/mk01MIBRqa0/s00007_0_000_4_266,107
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_W6DwjKN2gc/s00002_1_101_43_138,1260
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/_W6DwjKN2gc/s00006_13_922_44_270,910
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/VdzFUZ5uDlI/s00004_0_000_8_200,205
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u4xSMXJF_0c/s00003_0_403_2_925,76
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u4xSMXJF_0c/s00005_0_501_40_090,1188
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u4xSMXJF_0c/s00002_1_506_16_970,465
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/u4xSMXJF_0c/s00007_0_000_6_235,188
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/oHw4AwLWGBo/s00003_0_000_4_905,148
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/oHw4AwLWGBo/s00006_0_301_13_244,388
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/v-8i41pUuII/s00002_0_100_5_224,129
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/v-8i41pUuII/s00009_0_000_10_718,268
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/h8C8mYfmmsg/s00005_0_000_13_971,420
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gpwj8FxjtUs/s00002_0_605_8_770,245
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gpwj8FxjtUs/s00011_0_000_7_433,224
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gpwj8FxjtUs/s00013_0_000_36_058,1081
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gpwj8FxjtUs/s00015_0_000_24_615,738
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gpwj8FxjtUs/s00008_3_200_11_600,253
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/K7_uTPMkJPM/s00002_0_501_38_547,952
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/K7_uTPMkJPM/s00003_0_300_10_700,261
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/J-y4Qt0G7tg/s00003_1_301_3_503,63
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/p7eFYHWygjI/s00019_8_800_14_000,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/p7eFYHWygjI/s00002_0_303_2_521,57
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Q4x7yI6Q_2M/s00024_0_280_3_220,74
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Q4x7yI6Q_2M/s00033_0_000_3_038,76
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aL-6SbzZ1Ls/s00001_3_705_9_914,156
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/aL-6SbzZ1Ls/s00002_5_419_13_047,192
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xImtGBco3FM/s00003_5_308_10_917,57
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OopNADRstu4/s00031_0_000_2_282,58
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OopNADRstu4/s00015_0_000_6_516,163
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OopNADRstu4/s00013_0_000_2_162,55
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OopNADRstu4/s00039_0_000_2_083,53
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OopNADRstu4/s00007_0_000_6_618,167
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OopNADRstu4/s00016_0_000_4_850,122
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/IEEENsZnu48/s00014_1_407_7_334,178
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/iNAx1a3Wf3k/s00004_10_636_17_258,167
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/iNAx1a3Wf3k/s00003_0_300_35_300,876
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LCuvQeQGdOY/s00005_0_000_4_217,106
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LCuvQeQGdOY/s00003_1_209_8_061,172
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LCuvQeQGdOY/s00004_0_000_9_567,240
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LCuvQeQGdOY/s00006_0_000_16_598,416
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/FEtix_SlXqg/s00002_0_501_2_303,46
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/x_qkAe2Axjc/s00032_0_804_7_138,147
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/x_qkAe2Axjc/s00041_0_401_7_318,160
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/F9wjZDctoMQ/s00001_8_307_43_937,1069
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/nT6jceqDMXw/s00001_0_000_35_918,1043
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cBcDjARRRPk/s00009_0_101_5_137,127
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cBcDjARRRPk/s00008_1_512_3_428,49
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/NCg3Jxjl3bY/s00002_73_941_81_546,228
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/NCg3Jxjl3bY/s00002_147_883_155_287,222
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/NCg3Jxjl3bY/s00002_101_157_108_161,211
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/NCg3Jxjl3bY/s00002_32_118_39_622,226
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/NCg3Jxjl3bY/s00002_127_371_134_375,211
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/NCg3Jxjl3bY/s00002_51_429_62_835,343
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/NCg3Jxjl3bY/s00002_10_206_16_509,190
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xCODl45mfIg/s00004_0_000_6_469,195
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xCODl45mfIg/s00008_0_000_6_217,187
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xCODl45mfIg/s00001_0_000_1_987,61
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/RuTDzLLnsdo/s00003_0_000_12_756,384
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/RuTDzLLnsdo/s00012_0_301_19_753,584
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/RuTDzLLnsdo/s00013_0_000_7_833,236
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gRa7Wb240us/s00023_0_000_8_148,196
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gRa7Wb240us/s00025_0_000_4_513,109
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/dVMmuKfm6-s/s00001_0_000_7_246,182
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Mwnptta1Y7I/s00007_0_000_12_237,306
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/pzt1zciXklE/s00001_3_600_19_200,469
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/pzt1zciXklE/s00004_13_700_33_300,589
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/nlNq2xeisYo/s00002_0_000_3_200,81
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/S9rMqm_Fb4c/s00001_10_606_63_637,1591
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/XUP_sZZ2HDA/s00003_0_000_5_720,144
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sXbs2z_ITKM/s00002_4_706_57_078,1570
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Py0eVzv3dro/s00001_7_310_52_775,1363
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/pqL5GFSP3-Q/s00001_9_100_46_300,1116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ns794o49lww/s00001_67_631_83_038,386
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ns794o49lww/s00001_16_808_23_111,158
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/UPxPjwxFxtg/s00012_7_804_18_610,325
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/UPxPjwxFxtg/s00025_0_000_3_420,104
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/UPxPjwxFxtg/s00004_17_618_28_630,332
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/kCyVuTCZC2s/s00010_0_000_6_900,173
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/kI4Wc7yX7IE/s00019_0_200_5_600,136
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/kI4Wc7yX7IE/s00019_6_600_14_200,190
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/kI4Wc7yX7IE/s00005_0_203_4_462,107
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/kI4Wc7yX7IE/s00001_9_700_11_800,54
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/kI4Wc7yX7IE/s00012_0_202_4_335,104
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xWaLfpr3Z1Q/s00005_0_100_7_400,184
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xWaLfpr3Z1Q/s00011_0_000_6_839,171
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xWaLfpr3Z1Q/s00002_8_127_14_950,171
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xWaLfpr3Z1Q/s00008_12_822_21_737,224
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xWaLfpr3Z1Q/s00010_0_101_5_345,132
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/xWaLfpr3Z1Q/s00004_0_000_7_159,180
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gIhsEGZSyIE/s00005_6_610_12_819,156
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/gIhsEGZSyIE/s00002_0_000_2_822,71
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/HYumd3AsZds/s00001_5_276_247_471,7247
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/N4b_mggnn30/s00001_2_221_7_369,147
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/k2FQBJ6F5Ok/s00001_14_418_44_656,1410
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/RuKvKdSy36M/s00001_26_029_72_181,2579
